ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
131,24,1.00,4,20.91,30.06,26.68,-1411.81,0.00,0.0,-638.28,,-2050.09
131,1,2.00,4,20.74,29.98,26.68,-1256.4,0.00,0.0,-555.24,,-1811.64
131,2,2.00,4,20.47,29.89,26.68,-1102.48,0.00,0.0,-483.55,,-1586.03
131,3,2.00,4,20.28,29.81,26.68,-969.9,0.00,0.0,-475.52,,-1445.42
131,4,2.00,4,20.09,29.72,26.68,-846.6,0.00,0.0,-465.23,,-1311.83
131,5,2.00,4,19.99,29.65,26.68,-744.27,0.00,0.0,-441.5,,-1185.77
131,6,2.00,4,19.71,29.56,26.68,-626.52,0.00,0.0,-456.56,,-1083.08
131,7,2.00,4,19.74,29.49,26.68,-558.66,2.28,0.0,-498.57,,-1057.23
131,8,2.00,4,19.86,29.03,26.61,0.0,31.70,0.0,0.0,,0.0
131,9,2.00,4,20.79,28.98,26.68,-17.0,138.71,0.0,-104.09,,-121.09
131,10,2.00,4,22.47,29.14,26.68,-611.87,285.21,0.0,-614.65,,-1226.52
131,11,2.00,4,23.34,29.35,26.68,-1115.74,501.90,0.0,0.0,,-1115.74
131,12,2.00,4,23.89,29.60,26.68,-1646.23,673.86,0.0,-14.87,,-1661.1
131,13,2.00,4,24.15,29.85,26.68,-2143.09,762.92,0.0,-213.29,,-2356.38
131,14,2.00,4,24.28,30.11,26.68,-2580.8,778.02,0.0,-57.21,,-2638.01
131,15,2.00,4,24.14,30.31,26.68,-2870.73,734.18,0.0,-216.3,,-3087.03
131,16,2.00,4,23.71,30.44,26.68,-2979.49,652.75,0.0,0.0,,-2979.49
131,17,2.00,4,23.19,30.49,26.68,-2919.9,517.25,0.0,0.0,,-2919.9
131,18,2.00,4,22.42,30.42,26.68,-2600.71,273.50,0.0,0.0,,-2600.71
131,19,2.00,4,21.43,30.62,26.68,-2538.5,8.82,0.0,-175.74,,-2714.24
131,20,2.00,4,20.60,30.55,26.68,-2172.18,0.00,0.0,-322.19,,-2494.37
131,21,2.00,4,20.34,30.44,26.68,-1893.54,0.00,0.0,-324.44,,-2217.98
131,22,2.00,4,19.82,30.31,26.68,-1604.8,0.00,0.0,-368.63,,-1973.4299999999998
131,23,2.00,4,19.73,30.20,26.68,-1394.28,0.00,0.0,-369.55,,-1763.83
131,24,2.00,4,19.34,30.08,26.68,-1165.66,0.00,0.0,-441.79,,-1607.45
131,1,3.00,4,19.24,29.97,27.11,0.0,0.00,0.0,-0.0,,0.0
131,2,3.00,4,19.39,29.88,27.19,0.0,0.00,0.0,-0.0,,0.0
131,3,3.00,4,19.19,29.77,27.18,0.0,0.00,0.0,-0.0,,0.0
131,4,3.00,4,18.96,29.67,27.14,0.0,0.00,0.0,-0.0,,0.0
131,5,3.00,4,18.79,29.56,27.09,0.0,0.00,0.0,-0.0,,0.0
131,6,3.00,4,18.65,29.46,27.05,0.0,0.00,0.0,-0.0,,0.0
131,7,3.00,4,18.29,29.35,26.99,0.0,2.28,0.0,-0.0,,0.0
131,8,3.00,4,18.80,29.30,26.99,0.0,31.70,0.0,-0.0,,0.0
131,9,3.00,4,20.51,29.37,27.11,0.0,138.71,0.0,-0.0,,0.0
131,10,3.00,4,22.42,29.53,27.32,0.0,285.21,0.0,-0.0,,0.0
131,11,3.00,4,23.41,29.75,27.58,0.0,501.90,0.0,0.0,,0.0
131,12,3.00,4,24.20,30.02,27.90,0.0,673.86,0.0,-0.0,,0.0
131,13,3.00,4,24.81,30.33,28.25,0.0,762.92,0.0,-0.0,,0.0
131,14,3.00,4,25.13,30.64,28.60,0.0,778.02,0.0,-0.0,,0.0
131,15,3.00,4,24.93,30.90,28.90,0.0,734.18,0.0,-0.0,,0.0
131,16,3.00,4,24.50,31.10,29.13,0.0,652.75,0.0,-0.0,,0.0
131,17,3.00,4,23.90,31.21,29.28,0.0,517.25,0.0,-0.0,,0.0
131,18,3.00,4,22.88,31.20,29.30,0.0,273.50,0.0,-0.0,,0.0
131,19,3.00,4,21.94,31.08,29.22,0.0,8.82,0.0,-0.0,,0.0
131,20,3.00,4,21.07,30.93,29.11,0.0,0.00,0.0,-0.0,,0.0
131,21,3.00,4,20.73,30.80,29.01,0.0,0.00,0.0,-0.0,,0.0
131,22,3.00,4,20.24,30.66,28.90,0.0,0.00,0.0,-0.0,,0.0
131,23,3.00,4,19.95,30.53,28.80,0.0,0.00,0.0,-0.0,,0.0
131,24,3.00,4,19.59,30.40,28.70,0.0,0.00,0.0,-0.0,,0.0
131,1,4.00,4,19.24,30.27,28.59,0.0,0.00,0.0,-0.0,,0.0
131,2,4.00,4,19.01,30.14,28.49,0.0,0.00,0.0,-0.0,,0.0
131,3,4.00,4,18.84,30.02,28.40,0.0,0.00,0.0,-0.0,,0.0
131,4,4.00,4,18.54,29.89,28.29,0.0,0.00,0.0,-0.0,,0.0
131,5,4.00,4,18.27,29.76,28.19,0.0,0.00,0.0,-0.0,,0.0
131,6,4.00,4,18.09,29.64,28.09,0.0,0.00,0.0,-0.0,,0.0
131,7,4.00,4,17.87,29.52,28.00,0.0,2.28,0.0,-0.0,,0.0
131,8,4.00,4,18.32,29.45,27.95,0.0,31.70,0.0,-0.0,,0.0
131,9,4.00,4,19.60,29.48,28.00,0.0,138.71,0.0,-0.0,,0.0
131,10,4.00,4,21.45,29.61,28.15,0.0,285.21,0.0,-0.0,,0.0
131,11,4.00,4,22.65,29.81,28.38,0.0,501.90,0.0,0.0,,0.0
131,12,4.00,4,23.31,30.06,28.65,0.0,673.86,0.0,-0.0,,0.0
131,13,4.00,4,24.07,30.36,28.97,0.0,762.92,0.0,-0.0,,0.0
131,14,4.00,4,24.47,30.66,29.28,0.0,778.02,0.0,0.0,,0.0
131,15,4.00,4,24.97,30.95,29.59,0.0,734.18,0.0,0.0,,0.0
131,16,4.00,4,24.74,31.16,29.82,0.0,652.75,0.0,0.0,,0.0
131,17,4.00,4,24.24,31.29,29.97,0.0,517.25,0.0,0.0,,0.0
131,18,4.00,4,23.40,31.29,29.99,0.0,273.50,0.0,0.0,,0.0
131,19,4.00,4,22.44,31.18,29.89,0.0,8.82,0.0,0.0,,0.0
131,20,4.00,4,21.77,31.06,29.78,0.0,0.00,0.0,0.0,,0.0
131,21,4.00,4,21.57,30.95,29.69,0.0,0.00,0.0,0.0,,0.0
131,22,4.00,4,21.10,30.82,29.58,0.0,0.00,0.0,-0.0,,0.0
131,23,4.00,4,20.95,30.71,29.49,0.0,0.00,0.0,-0.0,,0.0
131,24,4.00,4,20.60,30.60,29.38,0.0,0.00,0.0,-0.0,,0.0
131,1,5.00,4,20.71,30.51,26.68,-6091.7,0.00,0.0,-1663.67,,-7755.37
131,2,5.00,4,20.50,30.40,26.68,-4013.58,0.00,0.0,-559.58,,-4573.16
131,3,5.00,4,20.28,30.30,26.68,-3520.04,0.00,0.0,-542.08,,-4062.12
131,4,5.00,4,19.97,30.19,26.68,-3078.02,0.00,0.0,-508.28,,-3586.3
131,5,5.00,4,19.58,30.08,26.68,-2671.18,0.00,0.0,-414.02,,-3085.2
131,6,5.00,4,19.37,29.97,26.68,-2327.77,0.00,0.0,-469.35,,-2797.12
131,7,5.00,4,18.96,29.85,26.68,-1993.21,2.28,0.0,-463.06,,-2456.27
131,8,5.00,4,19.48,29.35,26.68,-1148.52,31.70,0.0,0.0,,-1148.52
131,9,5.00,4,21.02,29.34,26.68,-1392.94,138.71,0.0,-113.65,,-1506.5900000000001
131,10,5.00,4,22.98,29.53,26.68,-1881.59,285.21,0.0,-412.77,,-2294.3599999999997
131,11,5.00,4,24.03,29.76,26.68,-2318.45,501.90,0.0,0.0,,-2318.45
131,12,5.00,4,24.90,30.04,26.68,-2831.79,673.86,0.0,-69.04,,-2900.83
131,13,5.00,4,25.21,30.32,26.68,-3264.86,762.92,0.0,-462.79,,-3727.65
131,14,5.00,4,25.64,30.61,26.68,-3710.29,778.02,0.0,-666.79,,-4377.08
131,15,5.00,4,25.22,30.80,26.68,-3875.7,734.18,0.0,-411.78,,-4287.48
131,16,5.00,4,24.64,30.93,26.68,-3895.21,652.75,0.0,-412.57,,-4307.78
131,17,5.00,4,24.05,30.97,26.68,-3768.28,517.25,0.0,-439.13,,-4207.41
131,18,5.00,4,23.18,30.89,26.68,-3378.72,273.50,0.0,0.0,,-3378.72
131,19,5.00,4,22.18,31.07,26.68,-3158.89,8.82,0.0,-276.96,,-3435.85
131,20,5.00,4,21.23,30.99,26.68,-2738.27,0.00,0.0,-394.53,,-3132.8
131,21,5.00,4,20.76,30.87,26.68,-2396.33,0.00,0.0,-366.31,,-2762.64
131,22,5.00,4,20.15,30.73,26.68,-2058.37,0.00,0.0,-410.47,,-2468.84
131,23,5.00,4,19.77,30.59,26.68,-1773.29,0.00,0.0,-364.0,,-2137.29
131,24,5.00,4,19.32,30.44,26.68,-1499.89,0.00,0.0,-366.5,,-1866.39
131,1,6.00,4,18.84,30.30,26.68,-1241.54,0.00,0.0,0.0,,-1241.54
131,2,6.00,4,18.46,30.15,26.68,-1010.93,0.00,0.0,0.0,,-1010.93
131,3,6.00,4,18.04,30.00,26.68,-789.02,0.00,0.0,0.0,,-789.02
131,4,6.00,4,17.69,29.85,26.68,-589.56,0.00,0.0,0.0,,-589.56
131,5,6.00,4,17.38,29.71,26.68,-407.89,0.00,0.0,0.0,,-407.89
131,6,6.00,4,17.07,29.56,26.68,-235.53,0.00,0.0,0.0,,-235.53
131,7,6.00,4,16.67,29.41,26.68,-62.53,2.28,0.0,0.0,,-62.53
131,8,6.00,4,17.43,28.83,26.32,0.0,31.70,0.0,0.0,,0.0
131,9,6.00,4,19.18,28.80,26.39,0.0,138.71,0.0,0.0,,0.0
131,10,6.00,4,20.94,28.95,26.61,0.0,285.21,0.0,0.0,,0.0
131,11,6.00,4,22.25,29.17,26.68,-543.44,501.90,0.0,0.0,,-543.44
131,12,6.00,4,23.01,29.42,26.68,-1181.35,673.86,0.0,0.0,,-1181.35
131,13,6.00,4,23.56,29.70,26.68,-1766.87,762.92,0.0,0.0,,-1766.87
131,14,6.00,4,24.16,29.99,26.68,-2338.81,778.02,0.0,0.0,,-2338.81
131,15,6.00,4,24.14,30.22,26.68,-2685.07,734.18,0.0,0.0,,-2685.07
131,16,6.00,4,23.88,30.37,26.68,-2861.01,652.75,0.0,0.0,,-2861.01
131,17,6.00,4,23.57,30.45,26.68,-2877.61,517.25,0.0,0.0,,-2877.61
131,18,6.00,4,22.92,30.41,26.68,-2615.57,273.50,0.0,0.0,,-2615.57
131,19,6.00,4,22.06,30.61,26.68,-2545.92,8.82,0.0,0.0,,-2545.92
131,20,6.00,4,21.33,30.56,26.68,-2215.79,0.00,0.0,0.0,,-2215.79
131,21,6.00,4,21.06,30.47,26.68,-1959.83,0.00,0.0,0.0,,-1959.83
131,22,6.00,4,20.72,30.36,26.68,-1715.01,0.00,0.0,0.0,,-1715.01
131,23,6.00,4,20.61,30.27,26.68,-1520.74,0.00,0.0,0.0,,-1520.74
131,24,6.00,4,20.46,30.17,26.68,-1342.51,0.00,0.0,0.0,,-1342.51
131,1,7.00,4,20.39,30.08,26.68,-1193.76,0.00,0.0,0.0,,-1193.76
131,2,7.00,4,20.02,29.98,26.68,-1019.44,0.00,0.0,0.0,,-1019.44
131,3,7.00,4,19.68,29.87,26.68,-858.63,0.00,0.0,0.0,,-858.63
131,4,7.00,4,19.26,29.76,26.68,-694.14,0.00,0.0,0.0,,-694.14
131,5,7.00,4,18.97,29.64,26.68,-552.61,0.00,0.0,0.0,,-552.61
131,6,7.00,4,18.58,29.53,26.68,-404.94,0.00,0.0,0.0,,-404.94
131,7,7.00,4,18.47,29.42,26.68,-301.41,2.28,0.0,0.0,,-301.41
131,8,7.00,4,19.02,28.93,26.49,0.0,31.70,0.0,0.0,,0.0
131,9,7.00,4,20.43,28.91,26.58,0.0,138.71,0.0,0.0,,0.0
131,10,7.00,4,22.04,29.07,26.68,-306.17,285.21,0.0,0.0,,-306.17
131,11,7.00,4,23.12,29.28,26.68,-928.82,501.90,0.0,0.0,,-928.82
131,12,7.00,4,23.52,29.51,26.68,-1433.26,673.86,0.0,0.0,,-1433.26
131,13,7.00,4,24.03,29.79,26.68,-1998.14,762.92,0.0,0.0,,-1998.14
131,14,7.00,4,24.21,30.04,26.68,-2456.94,778.02,0.0,0.0,,-2456.94
131,15,7.00,4,24.35,30.28,26.68,-2825.57,734.18,0.0,0.0,,-2825.57
131,16,7.00,4,24.07,30.43,26.68,-2985.02,652.75,0.0,0.0,,-2985.02
131,17,7.00,4,23.60,30.50,26.68,-2954.21,517.25,0.0,0.0,,-2954.21
131,18,7.00,4,22.71,30.42,26.68,-2619.27,273.50,0.0,0.0,,-2619.27
131,19,7.00,4,21.62,30.61,26.68,-2524.71,8.82,0.0,0.0,,-2524.71
131,20,7.00,4,20.80,30.54,26.68,-2165.2,0.00,0.0,0.0,,-2165.2
131,21,7.00,4,20.41,30.43,26.68,-1875.09,0.00,0.0,0.0,,-1875.09
131,22,7.00,4,20.04,30.31,26.68,-1609.51,0.00,0.0,0.0,,-1609.51
131,23,7.00,4,19.72,30.18,26.68,-1371.46,0.00,0.0,0.0,,-1371.46
131,24,7.00,4,19.31,30.05,26.68,-1140.56,0.00,0.0,0.0,,-1140.56
131,1,1.00,4,19.05,29.93,26.68,-944.91,0.00,0.0,0.0,,-944.91
131,2,1.00,4,18.83,29.81,26.68,-769.45,0.00,0.0,-245.85,,-1015.3000000000001
131,3,1.00,4,18.62,29.69,26.68,-610.03,0.00,0.0,-351.61,,-961.64
131,4,1.00,4,18.41,29.57,26.68,-464.18,0.00,0.0,-328.6,,-792.78
131,5,1.00,4,18.25,29.46,26.68,-334.82,0.00,0.0,-339.35,,-674.1700000000001
131,6,1.00,4,17.90,29.34,26.68,-189.93,0.00,0.0,-269.43,,-459.36
131,7,1.00,4,18.25,29.26,26.68,-149.49,2.28,0.0,-278.35,,-427.84000000000003
131,8,1.00,4,18.80,28.77,26.42,0.0,31.70,0.0,0.0,,0.0
131,9,1.00,4,19.70,28.70,26.44,0.0,138.71,0.0,0.0,,0.0
131,10,1.00,4,21.44,28.85,26.66,0.0,285.21,0.0,0.0,,0.0
131,11,1.00,4,22.71,29.08,26.68,-664.67,501.90,0.0,0.0,,-664.67
131,12,1.00,4,23.56,29.35,26.68,-1303.78,673.86,0.0,0.0,,-1303.78
131,13,1.00,4,24.46,29.68,26.68,-1980.81,762.92,0.0,0.0,,-1980.81
131,14,1.00,4,24.82,29.97,26.68,-2504.78,778.02,0.0,0.0,,-2504.78
131,15,1.00,4,24.67,30.20,26.68,-2825.76,734.18,0.0,0.0,,-2825.76
131,16,1.00,4,24.36,30.36,26.68,-2991.87,652.75,0.0,-60.57,,-3052.44
131,17,1.00,4,23.82,30.43,26.68,-2956.38,517.25,0.0,-84.09,,-3040.4700000000003
131,18,1.00,4,23.07,30.37,26.68,-2665.65,273.50,0.0,0.0,,-2665.65
131,19,1.00,4,21.91,30.55,26.68,-2534.19,8.82,0.0,-160.12,,-2694.31
131,20,1.00,4,21.05,30.48,26.68,-2176.47,0.00,0.0,-374.1,,-2550.5699999999997
131,21,1.00,4,20.55,30.37,26.68,-1876.87,0.00,0.0,-410.94,,-2287.81
131,22,1.00,4,20.25,30.25,26.68,-1623.77,0.00,0.0,-384.79,,-2008.56
131,23,1.00,4,19.93,30.13,26.68,-1390.39,0.00,0.0,-403.94,,-1794.3300000000002
131,24,1.00,4,19.49,30.01,26.68,-1157.79,0.00,0.0,-533.82,,-1691.6100000000001
131,1,2.00,4,19.25,29.89,26.68,-967.98,0.00,0.0,-508.88,,-1476.8600000000001
131,2,2.00,4,19.04,29.77,26.68,-796.27,0.00,0.0,-345.67,,-1141.94
131,3,2.00,4,18.82,29.66,26.68,-639.4,0.00,0.0,-360.29,,-999.69
131,4,2.00,4,18.47,29.54,26.68,-474.34,0.00,0.0,-304.72,,-779.06
131,5,2.00,4,18.12,29.41,26.68,-318.37,0.00,0.0,-279.85,,-598.22
131,6,2.00,4,17.75,29.29,26.68,-166.21,0.00,0.0,-298.25,,-464.46000000000004
131,7,2.00,4,17.54,29.17,26.68,-43.38,2.28,0.0,-229.22,,-272.6
131,8,2.00,4,17.98,28.62,26.33,0.0,31.70,0.0,0.0,,0.0
131,9,2.00,4,18.76,28.52,26.31,0.0,138.71,0.0,0.0,,0.0
131,10,2.00,4,20.54,28.65,26.50,0.0,285.21,0.0,0.0,,0.0
131,11,2.00,4,22.07,28.89,26.68,-294.19,501.90,0.0,0.0,,-294.19
131,12,2.00,4,22.94,29.16,26.68,-1022.96,673.86,0.0,0.0,,-1022.96
131,13,2.00,4,23.48,29.44,26.68,-1612.5,762.92,0.0,0.0,,-1612.5
131,14,2.00,4,23.98,29.73,26.68,-2167.11,778.02,0.0,-369.27,,-2536.38
131,15,2.00,4,24.32,29.99,26.68,-2604.61,734.18,0.0,-36.74,,-2641.35
131,16,2.00,4,24.20,30.18,26.68,-2826.77,652.75,0.0,-154.48,,-2981.25
131,17,2.00,4,23.84,30.27,26.68,-2843.58,517.25,0.0,-29.44,,-2873.02
131,18,2.00,4,23.30,30.24,26.68,-2619.92,273.50,0.0,0.0,,-2619.92
131,19,2.00,4,22.26,30.43,26.68,-2499.68,8.82,0.0,-102.94,,-2602.62
131,20,2.00,4,21.63,30.39,26.68,-2190.26,0.00,0.0,-409.74,,-2600.0
131,21,2.00,4,21.26,30.30,26.68,-1927.37,0.00,0.0,-443.23,,-2370.6
131,22,2.00,4,20.98,30.20,26.68,-1695.29,0.00,0.0,-443.72,,-2139.01
131,23,2.00,4,20.45,30.09,26.68,-1448.39,0.00,0.0,-445.87,,-1894.2600000000002
131,24,2.00,4,20.21,29.98,26.68,-1254.58,0.00,0.0,-537.79,,-1792.37
131,1,3.00,4,19.90,29.87,27.14,0.0,0.00,0.0,-0.0,,0.0
131,2,3.00,4,19.69,29.77,27.22,0.0,0.00,0.0,-0.0,,0.0
131,3,3.00,4,19.73,29.69,27.22,0.0,0.00,0.0,-0.0,,0.0
131,4,3.00,4,19.63,29.60,27.19,0.0,0.00,0.0,-0.0,,0.0
131,5,3.00,4,19.49,29.51,27.16,0.0,0.00,0.0,-0.0,,0.0
131,6,3.00,4,19.32,29.42,27.12,0.0,0.00,0.0,-0.0,,0.0
131,7,3.00,4,19.18,29.33,27.09,0.0,2.28,0.0,-0.0,,0.0
131,8,3.00,4,19.43,29.28,27.08,0.0,31.70,0.0,-0.0,,0.0
131,9,3.00,4,20.69,29.33,27.18,0.0,138.71,0.0,-0.0,,0.0
131,10,3.00,4,22.41,29.48,27.37,0.0,285.21,0.0,-0.0,,0.0
131,11,3.00,4,23.46,29.69,27.63,0.0,501.90,0.0,-0.0,,0.0
131,12,3.00,4,23.96,29.94,27.92,0.0,673.86,0.0,-0.0,,0.0
131,13,3.00,4,24.40,30.23,28.25,0.0,762.92,0.0,-0.0,,0.0
131,14,3.00,4,24.36,30.51,28.57,0.0,778.02,0.0,-0.0,,0.0
131,15,3.00,4,24.42,30.76,28.86,0.0,734.18,0.0,-0.0,,0.0
131,16,3.00,4,24.22,30.96,29.10,0.0,652.75,0.0,-0.0,,0.0
131,17,3.00,4,23.85,31.09,29.26,0.0,517.25,0.0,-0.0,,0.0
131,18,3.00,4,23.20,31.10,29.30,0.0,273.50,0.0,-0.0,,0.0
131,19,3.00,4,22.18,30.98,29.22,0.0,8.82,0.0,-0.0,,0.0
131,20,3.00,4,21.48,30.85,29.12,0.0,0.00,0.0,-0.0,,0.0
131,21,3.00,4,21.00,30.72,29.02,0.0,0.00,0.0,-0.0,,0.0
131,22,3.00,4,20.38,30.58,28.90,0.0,0.00,0.0,-0.0,,0.0
131,23,3.00,4,20.15,30.45,28.81,0.0,0.00,0.0,-0.0,,0.0
131,24,3.00,4,19.69,30.31,28.70,0.0,0.00,0.0,-0.0,,0.0
131,1,4.00,4,19.56,30.19,28.60,0.0,0.00,0.0,-0.0,,0.0
131,2,4.00,4,19.43,30.08,28.51,0.0,0.00,0.0,-0.0,,0.0
131,3,4.00,4,19.27,29.96,28.43,0.0,0.00,0.0,-0.0,,0.0
131,4,4.00,4,18.95,29.84,28.33,0.0,0.00,0.0,-0.0,,0.0
131,5,4.00,4,18.58,29.72,28.23,0.0,0.00,0.0,-0.0,,0.0
131,6,4.00,4,18.11,29.58,28.11,0.0,0.00,0.0,-0.0,,0.0
131,7,4.00,4,17.69,29.44,28.00,0.0,2.28,0.0,-0.0,,0.0
131,8,4.00,4,18.20,29.37,27.94,0.0,31.70,0.0,-0.0,,0.0
131,9,4.00,4,19.45,29.39,27.98,0.0,138.71,0.0,-0.0,,0.0
131,10,4.00,4,21.38,29.52,28.14,0.0,285.21,0.0,0.0,,0.0
131,11,4.00,4,22.70,29.73,28.37,0.0,501.90,0.0,-0.0,,0.0
131,12,4.00,4,23.18,29.97,28.63,0.0,673.86,0.0,-0.0,,0.0
131,13,4.00,4,23.74,30.25,28.93,0.0,762.92,0.0,-0.0,,0.0
131,14,4.00,4,24.01,30.53,29.23,0.0,778.02,0.0,0.0,,0.0
131,15,4.00,4,23.93,30.78,29.49,0.0,734.18,0.0,0.0,,0.0
131,16,4.00,4,23.87,30.98,29.71,0.0,652.75,0.0,0.0,,0.0
131,17,4.00,4,23.38,31.09,29.83,0.0,517.25,0.0,0.0,,0.0
131,18,4.00,4,22.59,31.08,29.84,0.0,273.50,0.0,0.0,,0.0
131,19,4.00,4,21.53,30.95,29.73,0.0,8.82,0.0,0.0,,0.0
131,20,4.00,4,20.78,30.80,29.60,0.0,0.00,0.0,0.0,,0.0
131,21,4.00,4,20.61,30.68,29.49,0.0,0.00,0.0,0.0,,0.0
131,22,4.00,4,20.28,30.55,29.37,0.0,0.00,0.0,0.0,,0.0
131,23,4.00,4,19.95,30.42,29.26,0.0,0.00,0.0,-0.0,,0.0
131,24,4.00,4,19.46,30.28,29.13,0.0,0.00,0.0,-0.0,,0.0
131,1,5.00,4,19.29,30.15,26.68,-5423.68,0.00,0.0,-1475.77,,-6899.450000000001
131,2,5.00,4,19.10,30.03,26.68,-3498.35,0.00,0.0,-513.43,,-4011.7799999999997
131,3,5.00,4,19.01,29.92,26.68,-3030.23,0.00,0.0,-475.24,,-3505.4700000000003
131,4,5.00,4,19.01,29.81,26.68,-2638.43,0.00,0.0,-427.71,,-3066.14
131,5,5.00,4,18.90,29.70,26.68,-2284.28,0.00,0.0,-368.4,,-2652.6800000000003
131,6,5.00,4,18.63,29.59,26.68,-1948.33,0.00,0.0,-456.96,,-2405.29
131,7,5.00,4,18.51,29.48,26.68,-1667.81,2.28,0.0,-385.72,,-2053.5299999999997
131,8,5.00,4,19.01,28.98,26.68,-771.26,31.70,0.0,0.0,,-771.26
131,9,5.00,4,20.05,28.92,26.68,-910.28,138.71,0.0,0.0,,-910.28
131,10,5.00,4,21.85,29.08,26.68,-1361.85,285.21,0.0,0.0,,-1361.85
131,11,5.00,4,22.76,29.27,26.68,-1760.67,501.90,0.0,0.0,,-1760.67
131,12,5.00,4,23.31,29.50,26.68,-2192.44,673.86,0.0,0.0,,-2192.44
131,13,5.00,4,23.55,29.74,26.68,-2597.69,762.92,0.0,0.0,,-2597.69
131,14,5.00,4,23.74,29.99,26.68,-2971.9,778.02,0.0,-181.78,,-3153.6800000000003
131,15,5.00,4,23.79,30.20,26.68,-3243.13,734.18,0.0,-18.26,,-3261.3900000000003
131,16,5.00,4,23.68,30.35,26.68,-3375.19,652.75,0.0,-329.24,,-3704.4300000000003
131,17,5.00,4,23.44,30.43,26.68,-3342.29,517.25,0.0,-261.44,,-3603.73
131,18,5.00,4,22.93,30.40,26.68,-3056.96,273.50,0.0,0.0,,-3056.96
131,19,5.00,4,22.09,30.60,26.68,-2919.12,8.82,0.0,-406.16,,-3325.2799999999997
131,20,5.00,4,21.34,30.54,26.68,-2545.58,0.00,0.0,-409.5,,-2955.08
131,21,5.00,4,20.99,30.44,26.68,-2242.83,0.00,0.0,-442.82,,-2685.65
131,22,5.00,4,20.88,30.35,26.68,-1995.62,0.00,0.0,-473.67,,-2469.29
131,23,5.00,4,20.64,30.24,26.68,-1758.85,0.00,0.0,-470.69,,-2229.54
131,24,5.00,4,20.31,30.14,26.68,-1531.02,0.00,0.0,-486.51,,-2017.53
131,1,6.00,4,20.11,30.03,26.68,-1337.95,0.00,0.0,0.0,,-1337.95
131,2,6.00,4,19.94,29.93,26.68,-1167.06,0.00,0.0,0.0,,-1167.06
131,3,6.00,4,19.86,29.84,26.68,-1022.5,0.00,0.0,0.0,,-1022.5
131,4,6.00,4,19.76,29.75,26.68,-891.45,0.00,0.0,0.0,,-891.45
131,5,6.00,4,19.57,29.65,26.68,-760.36,0.00,0.0,0.0,,-760.36
131,6,6.00,4,19.24,29.55,26.68,-618.48,0.00,0.0,0.0,,-618.48
131,7,6.00,4,19.11,29.45,26.68,-511.98,2.28,0.0,0.0,,-511.98
131,8,6.00,4,19.39,28.97,26.57,0.0,31.70,0.0,0.0,,0.0
131,9,6.00,4,20.30,28.90,26.64,0.0,138.71,0.0,0.0,,0.0
131,10,6.00,4,21.83,29.03,26.68,-411.57,285.21,0.0,0.0,,-411.57
131,11,6.00,4,22.91,29.24,26.68,-982.11,501.90,0.0,0.0,,-982.11
131,12,6.00,4,23.54,29.49,26.68,-1525.05,673.86,0.0,0.0,,-1525.05
131,13,6.00,4,24.05,29.76,26.68,-2078.51,762.92,0.0,0.0,,-2078.51
131,14,6.00,4,24.13,30.01,26.68,-2502.05,778.02,0.0,0.0,,-2502.05
131,15,6.00,4,24.30,30.24,26.68,-2870.22,734.18,0.0,0.0,,-2870.22
131,16,6.00,4,24.13,30.40,26.68,-3048.96,652.75,0.0,0.0,,-3048.96
131,17,6.00,4,23.79,30.48,26.68,-3043.64,517.25,0.0,0.0,,-3043.64
131,18,6.00,4,23.12,30.43,26.68,-2763.26,273.50,0.0,0.0,,-2763.26
131,19,6.00,4,22.39,30.63,26.68,-2672.24,8.82,0.0,0.0,,-2672.24
131,20,6.00,4,21.69,30.58,26.68,-2340.01,0.00,0.0,0.0,,-2340.01
131,21,6.00,4,21.27,30.49,26.68,-2055.96,0.00,0.0,0.0,,-2055.96
131,22,6.00,4,21.20,30.39,26.68,-1841.64,0.00,0.0,0.0,,-1841.64
131,23,6.00,4,20.93,30.29,26.68,-1623.15,0.00,0.0,0.0,,-1623.15
131,24,6.00,4,20.62,30.19,26.68,-1418.49,0.00,0.0,0.0,,-1418.49
131,1,7.00,4,20.27,30.08,26.68,-1223.35,0.00,0.0,0.0,,-1223.35
131,2,7.00,4,20.08,29.98,26.68,-1063.21,0.00,0.0,0.0,,-1063.21
131,3,7.00,4,19.91,29.88,26.68,-919.05,0.00,0.0,0.0,,-919.05
131,4,7.00,4,19.70,29.78,26.68,-780.35,0.00,0.0,0.0,,-780.35
131,5,7.00,4,19.51,29.68,26.68,-655.71,0.00,0.0,0.0,,-655.71
131,6,7.00,4,19.26,29.58,26.68,-530.67,0.00,0.0,0.0,,-530.67
131,7,7.00,4,19.16,29.48,26.68,-434.66,2.28,0.0,0.0,,-434.66
131,8,7.00,4,19.40,28.99,26.54,0.0,31.70,0.0,0.0,,0.0
131,9,7.00,4,20.31,28.93,26.60,0.0,138.71,0.0,0.0,,0.0
131,10,7.00,4,22.10,29.08,26.68,-374.83,285.21,0.0,0.0,,-374.83
131,11,7.00,4,23.41,29.32,26.68,-1034.11,501.90,0.0,0.0,,-1034.11
131,12,7.00,4,23.77,29.55,26.68,-1526.9,673.86,0.0,0.0,,-1526.9
